TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2021-11-24 12:51:00,79419.0,275.8,17.74,46.99,754.0842
2021-11-24 12:52:00,79420.0,287.1,17.82,46.6,754.0691
2021-11-24 12:53:00,79421.0,299.7,17.75,45.37,754.0482
2021-11-24 12:54:00,79422.0,308.3,17.76,45.78,754.0348
2021-11-24 12:55:00,79423.0,317.1,17.68,43.77,754.0153
2021-11-24 12:56:00,79424.0,323.8,17.56,44.92,753.9992
2021-11-24 12:57:00,79425.0,328.1,17.57,45.52,753.9839
2021-11-24 12:58:00,79426.0,371.1,17.66,45.65,753.9725
2021-11-24 12:59:00,79427.0,342.8,17.83,45.3,753.9738
2021-11-24 13:00:00,79428.0,307.2,17.91,44.77,753.939
2021-11-24 13:01:00,79429.0,299.3,18.03,44.11,753.9403
2021-11-24 13:02:00,79430.0,292.0,17.95,41.91,753.9455
2021-11-24 13:03:00,79431.0,284.5,17.74,41.4,753.9398
2021-11-24 13:04:00,79432.0,277.2,17.58,40.96,753.9345
2021-11-24 13:05:00,79433.0,266.7,17.51,41.16,753.9116
2021-11-24 13:06:00,79434.0,256.8,17.52,41.14,753.9012
2021-11-24 13:07:00,79435.0,248.1,17.63,41.62,753.8961
2021-11-24 13:08:00,79436.0,240.6,17.74,41.74,753.8898
2021-11-24 13:09:00,79437.0,238.7,17.85,40.6,753.8826
2021-11-24 13:10:00,79438.0,239.9,17.79,39.75,753.8597
2021-11-24 13:11:00,79439.0,240.7,17.8,40.5,753.8542
2021-11-24 13:12:00,79440.0,235.3,17.88,40.75,753.8482
2021-11-24 13:13:00,79441.0,228.6,17.86,38.72,753.8388
2021-11-24 13:14:00,79442.0,219.3,17.73,37.72,753.8338
2021-11-24 13:15:00,79443.0,210.9,17.69,37.39,753.8336
2021-11-24 13:16:00,79444.0,202.6,17.51,34.92,753.8337
2021-11-24 13:17:00,79445.0,194.3,17.53,36.27,753.8276
2021-11-24 13:18:00,79446.0,187.3,17.67,38.34,753.8183
2021-11-24 13:19:00,79447.0,182.1,17.71,37.64,753.8361
2021-11-24 13:20:00,79448.0,177.1,17.56,38.04,753.8157
2021-11-24 13:21:00,79449.0,177.6,17.49,38.46,753.7978
2021-11-24 13:22:00,79450.0,180.6,17.46,38.52,753.7834
2021-11-24 13:23:00,79451.0,182.0,17.46,38.33,753.7715
2021-11-24 13:24:00,79452.0,179.6,17.55,38.72,753.7586
2021-11-24 13:25:00,79453.0,177.4,17.58,38.41,753.7532
2021-11-24 13:26:00,79454.0,174.5,17.55,38.53,753.7318
2021-11-24 13:27:00,79455.0,172.3,17.55,38.83,753.7178
2021-11-24 13:28:00,79456.0,170.3,17.58,38.96,753.7174
2021-11-24 13:29:00,79457.0,168.6,17.66,38.97,753.7233
2021-11-24 13:30:00,79458.0,166.6,17.68,38.65,753.6934
2021-11-24 13:31:00,79459.0,163.0,17.57,38.25,753.6767
2021-11-24 13:32:00,79460.0,157.2,17.52,38.42,753.673
2021-11-24 13:33:00,79461.0,152.1,17.51,38.55,753.667
2021-11-24 13:34:00,79462.0,147.2,17.54,38.58,753.6566
2021-11-24 13:35:00,79463.0,143.9,17.59,38.36,753.6543
2021-11-24 13:36:00,79464.0,140.4,17.56,38.34,753.6364
2021-11-24 13:37:00,79465.0,135.7,17.59,38.38,753.6322
2021-11-24 13:38:00,79466.0,130.4,17.63,38.24,753.6319
2021-11-24 13:39:00,79467.0,126.1,17.55,38.4,753.6464
2021-11-24 13:40:00,79468.0,122.5,17.4,38.44,753.6326
2021-11-24 13:41:00,79469.0,120.0,17.36,38.94,753.6364
2021-11-24 13:42:00,79470.0,118.9,17.31,38.04,753.6332
2021-11-24 13:43:00,79471.0,119.1,17.33,37.62,753.6312
2021-11-24 13:44:00,79472.0,120.4,17.3,37.69,753.6312
2021-11-24 13:45:00,79473.0,121.9,17.38,38.99,753.6438
2021-11-24 13:46:00,79474.0,124.7,17.43,41.66,753.6528
2021-11-24 13:47:00,79475.0,128.8,17.31,43.09,753.6538
2021-11-24 13:48:00,79476.0,132.4,17.14,44.39,753.6565
2021-11-24 13:49:00,79477.0,136.2,17.05,45.64,753.7018
2021-11-24 13:50:00,79478.0,138.9,16.82,47.87,753.6876
2021-11-24 13:51:00,79479.0,139.4,16.48,51.8,753.6776
2021-11-24 13:52:00,79480.0,138.0,16.17,53.52,753.6902
2021-11-24 13:53:00,79481.0,138.5,15.87,54.04,753.6949
2021-11-24 13:54:00,79482.0,140.5,15.59,53.8,753.6804
2021-11-24 13:55:00,79483.0,142.2,15.5,55.03,753.6801
2021-11-24 13:56:00,79484.0,142.6,15.42,55.84,753.6974
2021-11-24 13:57:00,79485.0,141.9,15.35,56.13,753.6931
2021-11-24 13:58:00,79486.0,140.1,15.31,56.41,753.6579
2021-11-24 13:59:00,79487.0,138.3,15.38,56.57,753.6889
2021-11-24 14:00:00,79488.0,137.4,15.3,54.96,753.6962
2021-11-24 14:01:00,79489.0,135.2,15.36,56.06,753.681
2021-11-24 14:02:00,79490.0,132.2,15.38,57.82,753.6747
2021-11-24 14:03:00,79491.0,128.9,15.16,59.33,753.6536
2021-11-24 14:04:00,79492.0,123.6,14.91,60.73,753.6724
2021-11-24 14:05:00,79493.0,118.9,14.74,61.75,753.6554
2021-11-24 14:06:00,79494.0,114.7,14.65,61.99,753.6399
2021-11-24 14:07:00,79495.0,112.2,14.64,62.87,753.6308
2021-11-24 14:08:00,79496.0,110.7,14.64,64.98,753.6143
2021-11-24 14:09:00,79497.0,110.4,14.52,66.12,753.6145
2021-11-24 14:10:00,79498.0,109.4,14.39,67.28,753.59
2021-11-24 14:11:00,79499.0,108.4,14.27,68.63,753.6124
2021-11-24 14:12:00,79500.0,105.8,14.27,70.47,753.5823
2021-11-24 14:13:00,79501.0,103.9,14.25,70.91,753.5752
2021-11-24 14:14:00,79502.0,102.2,14.23,71.21,753.5558
2021-11-24 14:15:00,79503.0,101.6,14.3,71.43,753.5555
2021-11-24 14:16:00,79504.0,102.3,14.33,70.41,753.5475
2021-11-24 14:17:00,79505.0,103.3,14.42,69.18,753.5294
2021-11-24 14:18:00,79506.0,103.4,14.58,69.04,753.5167
2021-11-24 14:19:00,79507.0,102.3,14.72,68.97,753.5279
2021-11-24 14:20:00,79508.0,100.3,14.81,68.71,753.5137
2021-11-24 14:21:00,79509.0,97.6,14.86,68.67,753.5114
2021-11-24 14:22:00,79510.0,95.6,14.9,69.0,753.5104
2021-11-24 14:23:00,79511.0,94.6,14.87,68.46,753.5153
2021-11-24 14:24:00,79512.0,94.3,14.85,67.33,753.5109
2021-11-24 14:25:00,79513.0,94.1,14.85,66.16,753.5332
2021-11-24 14:26:00,79514.0,94.0,14.86,65.97,753.534
2021-11-24 14:27:00,79515.0,93.4,14.86,66.79,753.5683
2021-11-24 14:28:00,79516.0,92.5,14.82,66.87,753.5934
2021-11-24 14:29:00,79517.0,92.1,14.83,67.85,753.6094
2021-11-24 14:30:00,79518.0,93.6,14.79,68.5,753.5955
2021-11-24 14:31:00,79519.0,96.5,14.68,68.58,753.6134
2021-11-24 14:32:00,79520.0,100.7,14.6,69.54,753.6467
2021-11-24 14:33:00,79521.0,106.5,14.51,71.07,753.6482
2021-11-24 14:34:00,79522.0,113.7,14.38,72.29,753.6678
2021-11-24 14:35:00,79523.0,123.4,14.17,73.81,753.6707
2021-11-24 14:36:00,79524.0,135.0,13.96,76.04,753.6684
2021-11-24 14:37:00,79525.0,151.2,13.67,75.93,753.6477
2021-11-24 14:38:00,79526.0,166.0,13.56,76.03,753.6014
2021-11-24 14:39:00,79527.0,179.2,13.57,76.6,753.5748
2021-11-24 14:40:00,79528.0,190.7,13.61,77.83,753.5421
2021-11-24 14:41:00,79529.0,208.3,13.57,77.92,753.5404
2021-11-24 14:42:00,79530.0,326.6,13.55,78.64,753.5143
2021-11-24 14:43:00,79531.0,366.9,13.65,80.5,753.4958
2021-11-24 14:44:00,79532.0,317.5,13.67,81.4,753.4824
2021-11-24 14:45:00,79533.0,260.9,13.69,82.6,753.4534
2021-11-24 14:46:00,79534.0,256.6,13.79,83.8,753.4262
2021-11-24 14:47:00,79535.0,254.0,13.73,81.9,753.415
2021-11-24 14:48:00,79536.0,247.3,13.9,81.6,753.3985
2021-11-24 14:49:00,79537.0,235.1,13.97,79.24,753.4086
2021-11-24 14:50:00,79538.0,218.6,14.11,76.03,753.3827
2021-11-24 14:51:00,79539.0,204.4,14.36,74.46,753.3922
2021-11-24 14:52:00,79540.0,196.9,14.58,74.55,753.3848
2021-11-24 14:53:00,79541.0,193.3,14.62,74.15,753.4016
2021-11-24 14:54:00,79542.0,189.4,14.52,73.48,753.387
2021-11-24 14:55:00,79543.0,192.2,14.49,72.8,753.3603
2021-11-24 14:56:00,79544.0,196.4,14.56,72.49,753.3466
2021-11-24 14:57:00,79545.0,201.0,14.63,72.71,753.3217
2021-11-24 14:58:00,79546.0,213.1,14.7,73.11,753.3149
2021-11-24 14:59:00,79547.0,259.8,14.71,72.14,753.3253
2021-11-24 15:00:00,79548.0,211.0,14.7,70.6,753.299
2021-11-24 15:01:00,79549.0,206.4,14.83,71.3,753.2903
2021-11-24 15:02:00,79550.0,204.4,14.86,71.09,753.2952
2021-11-24 15:03:00,79551.0,205.2,14.87,71.26,753.3093
2021-11-24 15:04:00,79552.0,209.7,14.86,72.41,753.3003
2021-11-24 15:05:00,79553.0,215.6,14.88,73.95,753.2869
2021-11-24 15:06:00,79554.0,218.9,14.86,74.47,753.2802
2021-11-24 15:07:00,79555.0,215.7,14.84,74.45,753.3017
2021-11-24 15:08:00,79556.0,209.4,14.81,73.9,753.3053
2021-11-24 15:09:00,79557.0,199.1,14.83,74.07,753.2974
2021-11-24 15:10:00,79558.0,192.9,14.85,74.07,753.2957
2021-11-24 15:11:00,79559.0,195.2,14.86,73.82,753.2867
2021-11-24 15:12:00,79560.0,201.3,14.84,72.01,753.2695
2021-11-24 15:13:00,79561.0,214.5,14.91,71.55,753.2591
2021-11-24 15:14:00,79562.0,213.9,15.04,71.33,753.2449
2021-11-24 15:15:00,79563.0,216.8,15.1,70.32,753.2334
2021-11-24 15:16:00,79564.0,226.7,15.09,69.73,753.2186
2021-11-24 15:17:00,79565.0,234.4,15.06,69.98,753.2069
2021-11-24 15:18:00,79566.0,229.7,15.07,70.88,753.1582
2021-11-24 15:19:00,79567.0,225.9,15.16,71.1,753.1608
2021-11-24 15:20:00,79568.0,223.1,15.2,71.38,753.1378
2021-11-24 15:21:00,79569.0,219.0,15.15,70.8,753.1442
2021-11-24 15:22:00,79570.0,215.7,15.06,70.3,753.137
2021-11-24 15:23:00,79571.0,209.8,15.11,70.8,753.123
2021-11-24 15:24:00,79572.0,201.2,15.13,70.31,753.1322
2021-11-24 15:25:00,79573.0,190.7,15.11,69.69,753.1319
2021-11-24 15:26:00,79574.0,177.3,15.17,69.95,753.1299
2021-11-24 15:27:00,79575.0,168.3,15.15,68.78,753.1316
2021-11-24 15:28:00,79576.0,165.7,15.28,69.18,753.1291
2021-11-24 15:29:00,79577.0,167.8,15.31,68.15,753.1412
2021-11-24 15:30:00,79578.0,172.2,15.36,67.93,753.1412
2021-11-24 15:31:00,79579.0,176.9,15.33,66.19,753.1378
2021-11-24 15:32:00,79580.0,181.9,15.44,66.2,753.141
2021-11-24 15:33:00,79581.0,190.5,15.49,65.46,753.1443
2021-11-24 15:34:00,79582.0,201.4,15.54,64.7,753.1352
2021-11-24 15:35:00,79583.0,216.4,15.58,63.59,753.1207
2021-11-24 15:36:00,79584.0,233.4,15.7,63.63,753.1118
2021-11-24 15:37:00,79585.0,251.6,15.75,63.48,753.0979
2021-11-24 15:38:00,79586.0,271.1,15.75,63.1,753.0756
2021-11-24 15:39:00,79587.0,513.4,15.84,63.51,753.0634
2021-11-24 15:40:00,79588.0,634.4,15.92,63.33,753.0369
2021-11-24 15:41:00,79589.0,616.8,16.16,63.68,753.0391
2021-11-24 15:42:00,79590.0,609.8,16.47,63.46,752.9975
2021-11-24 15:43:00,79591.0,594.9,16.46,59.3,752.9904
2021-11-24 15:44:00,79592.0,575.7,16.49,57.44,752.9841
2021-11-24 15:45:00,79593.0,557.9,16.54,56.3,752.9788
2021-11-24 15:46:00,79594.0,541.3,16.62,55.66,752.9382
2021-11-24 15:47:00,79595.0,516.7,16.76,55.49,752.9389
2021-11-24 15:48:00,79596.0,301.3,16.92,56.01,752.9408
2021-11-24 15:49:00,79597.0,362.5,17.0,55.44,752.9486
2021-11-24 15:50:00,79598.0,475.7,16.95,53.7,752.9345
2021-11-24 15:51:00,79599.0,467.3,17.09,54.85,752.9303
2021-11-24 15:52:00,79600.0,435.9,17.35,55.48,752.9438
2021-11-24 15:53:00,79601.0,255.5,17.57,55.19,752.9672
2021-11-24 15:54:00,79602.0,108.7,17.49,54.38,752.9622
2021-11-24 15:55:00,79603.0,96.6,17.3,53.98,752.9668
2021-11-24 15:56:00,79604.0,119.2,16.97,53.66,752.9587
2021-11-24 15:57:00,79605.0,98.8,16.75,53.76,752.9685
2021-11-24 15:58:00,79606.0,99.9,16.64,54.78,752.9802
2021-11-24 15:59:00,79607.0,100.4,16.68,55.64,752.9997
2021-11-24 16:00:00,79608.0,299.2,16.64,55.79,752.9851
2021-11-24 16:01:00,79609.0,251.9,16.62,55.85,752.9806
2021-11-24 16:02:00,79610.0,101.6,16.58,55.92,752.9829
2021-11-24 16:03:00,79611.0,104.5,16.46,56.33,752.9862
2021-11-24 16:04:00,79612.0,97.0,16.4,56.51,752.9903
2021-11-24 16:05:00,79613.0,111.4,16.33,56.91,752.9906
2021-11-24 16:06:00,79614.0,92.8,16.28,57.21,752.9964
2021-11-24 16:07:00,79615.0,88.3,16.2,57.59,752.997
2021-11-24 16:08:00,79616.0,84.7,16.14,57.94,753.0078
2021-11-24 16:09:00,79617.0,80.7,16.09,58.28,753.0197
2021-11-24 16:10:00,79618.0,79.29,16.0,58.18,753.0042
2021-11-24 16:11:00,79619.0,101.2,15.98,58.53,753.0186
2021-11-24 16:12:00,79620.0,138.6,15.98,57.83,753.0282
2021-11-24 16:13:00,79621.0,96.3,16.0,57.73,753.0382
2021-11-24 16:14:00,79622.0,244.5,16.02,57.78,753.0502
2021-11-24 16:15:00,79623.0,380.8,16.08,57.75,753.0581
2021-11-24 16:16:00,79624.0,376.6,16.2,57.53,753.0521
2021-11-24 16:17:00,79625.0,371.0,16.28,56.85,753.0423
2021-11-24 16:18:00,79626.0,363.8,16.34,56.57,753.0286
2021-11-24 16:19:00,79627.0,356.8,16.48,56.42,753.0378
2021-11-24 16:20:00,79628.0,349.4,16.52,55.81,752.9991
2021-11-24 16:21:00,79629.0,341.4,16.6,55.72,753.001
2021-11-24 16:22:00,79630.0,336.6,16.76,55.74,752.9962
2021-11-24 16:23:00,79631.0,333.1,16.88,54.78,753.0002
2021-11-24 16:24:00,79632.0,330.5,17.0,54.35,752.9994
2021-11-24 16:25:00,79633.0,330.3,17.14,54.49,753.0013
2021-11-24 16:26:00,79634.0,328.9,17.26,54.48,753.0046
2021-11-24 16:27:00,79635.0,325.6,17.4,54.27,753.0133
2021-11-24 16:28:00,79636.0,321.6,17.47,53.43,753.0278
2021-11-24 16:29:00,79637.0,318.4,17.32,53.05,753.0482
2021-11-24 16:30:00,79638.0,314.7,17.26,53.92,753.0348
2021-11-24 16:31:00,79639.0,308.7,17.31,54.57,753.0293
2021-11-24 16:32:00,79640.0,278.2,17.42,54.79,753.0402
2021-11-24 16:33:00,79641.0,111.1,17.39,54.19,753.0439
2021-11-24 16:34:00,79642.0,107.9,17.24,54.22,753.0518
2021-11-24 16:35:00,79643.0,237.8,17.1,54.28,753.0566
2021-11-24 16:36:00,79644.0,195.9,17.07,55.0,753.0674
2021-11-24 16:37:00,79645.0,103.7,17.03,55.55,753.0788
2021-11-24 16:38:00,79646.0,201.8,16.97,56.04,753.0912
2021-11-24 16:39:00,79647.0,316.9,17.01,56.43,753.1072
2021-11-24 16:40:00,79648.0,228.5,17.05,56.51,753.0949
2021-11-24 16:41:00,79649.0,137.7,17.06,56.45,753.0958
2021-11-24 16:42:00,79650.0,129.1,17.02,56.95,753.1029
2021-11-24 16:43:00,79651.0,124.1,16.99,56.88,753.1008
2021-11-24 16:44:00,79652.0,120.5,16.92,56.95,753.1061
2021-11-24 16:45:00,79653.0,118.8,16.88,57.07,753.1018
2021-11-24 16:46:00,79654.0,113.6,16.9,57.07,753.107
2021-11-24 16:47:00,79655.0,106.4,16.84,57.12,753.1141
2021-11-24 16:48:00,79656.0,101.1,16.8,57.81,753.1432
2021-11-24 16:49:00,79657.0,96.6,16.78,58.1,753.1828
2021-11-24 16:50:00,79658.0,91.0,16.78,58.61,753.1892
2021-11-24 16:51:00,79659.0,86.8,16.72,59.19,753.2004
2021-11-24 16:52:00,79660.0,82.9,16.68,59.68,753.2153
2021-11-24 16:53:00,79661.0,80.3,16.58,59.9,753.2093
2021-11-24 16:54:00,79662.0,78.69,16.46,60.63,753.205
2021-11-24 16:55:00,79663.0,81.3,16.46,60.98,753.2178
2021-11-24 16:56:00,79664.0,89.8,16.43,61.25,753.2302
2021-11-24 16:57:00,79665.0,111.2,16.44,61.46,753.2538
2021-11-24 16:58:00,79666.0,92.2,16.45,61.44,753.2658
2021-11-24 16:59:00,79667.0,93.2,16.39,61.66,753.2821
2021-11-24 17:00:00,79668.0,102.2,16.32,61.93,753.2705
2021-11-24 17:01:00,79669.0,85.0,16.24,62.12,753.2865
2021-11-24 17:02:00,79670.0,86.4,16.21,62.63,753.3018
2021-11-24 17:03:00,79671.0,95.5,16.14,62.59,753.3111
2021-11-24 17:04:00,79672.0,92.3,16.08,62.99,753.3274
2021-11-24 17:05:00,79673.0,91.1,16.03,63.04,753.3241
2021-11-24 17:06:00,79674.0,105.4,16.0,63.02,753.3145
2021-11-24 17:07:00,79675.0,116.6,16.01,62.88,753.3141
2021-11-24 17:08:00,79676.0,92.2,16.02,62.19,753.3007
2021-11-24 17:09:00,79677.0,86.6,16.05,62.58,753.3057
2021-11-24 17:10:00,79678.0,83.8,16.08,62.72,753.2825
2021-11-24 17:11:00,79679.0,79.73,16.1,62.43,753.2783
2021-11-24 17:12:00,79680.0,74.5,16.12,61.81,753.2705
2021-11-24 17:13:00,79681.0,68.16,16.06,60.92,753.2614
2021-11-24 17:14:00,79682.0,61.48,16.09,61.06,753.2635
2021-11-24 17:15:00,79683.0,55.28,16.1,60.42,753.2602
2021-11-24 17:16:00,79684.0,50.99,16.14,60.42,753.2643
2021-11-24 17:17:00,79685.0,48.6,16.17,60.39,753.263
2021-11-24 17:18:00,79686.0,46.83,16.2,60.22,753.2698
2021-11-24 17:19:00,79687.0,44.69,16.21,59.7,753.2818
2021-11-24 17:20:00,79688.0,42.08,16.21,59.62,753.2746
2021-11-24 17:21:00,79689.0,38.87,16.23,59.66,753.2756
2021-11-24 17:22:00,79690.0,35.9,16.19,59.21,753.283
2021-11-24 17:23:00,79691.0,33.57,16.11,59.18,753.2644
2021-11-24 17:24:00,79692.0,31.42,16.09,59.51,753.277
2021-11-24 17:25:00,79693.0,29.5,16.03,59.6,753.2786
2021-11-24 17:26:00,79694.0,27.54,15.98,59.86,753.2778
2021-11-24 17:27:00,79695.0,25.69,15.94,60.13,753.2728
2021-11-24 17:28:00,79696.0,23.88,15.92,60.38,753.2734
2021-11-24 17:29:00,79697.0,22.18,15.89,60.35,753.266
2021-11-24 17:30:00,79698.0,20.72,15.8,60.12,753.2429
2021-11-24 17:31:00,79699.0,19.32,15.75,60.06,753.2153
2021-11-24 17:32:00,79700.0,17.95,15.74,60.53,753.2165
2021-11-24 17:33:00,79701.0,16.57,15.68,60.75,753.2122
2021-11-24 17:34:00,79702.0,15.43,15.64,60.74,753.2025
2021-11-24 17:35:00,79703.0,14.63,15.58,60.85,753.2018
2021-11-24 17:36:00,79704.0,13.77,15.55,61.24,753.2066
2021-11-24 17:37:00,79705.0,13.03,15.53,61.38,753.2052
2021-11-24 17:38:00,79706.0,12.58,15.53,61.29,753.2014
2021-11-24 17:39:00,79707.0,12.01,15.51,61.56,753.2226
2021-11-24 17:40:00,79708.0,11.54,15.45,61.86,753.2074
2021-11-24 17:41:00,79709.0,10.9,15.42,62.1,753.2166
2021-11-24 17:42:00,79710.0,10.2,15.44,62.17,753.2245
2021-11-24 17:43:00,79711.0,9.37,15.48,62.1,753.2321
2021-11-24 17:44:00,79712.0,8.67,15.51,62.24,753.2416
2021-11-24 17:45:00,79713.0,7.807,15.51,61.97,753.2424
2021-11-24 17:46:00,79714.0,6.787,15.56,61.62,753.2622
2021-11-24 17:47:00,79715.0,6.001,15.58,60.98,753.262
2021-11-24 17:48:00,79716.0,5.481,15.62,60.78,753.2663
2021-11-24 17:49:00,79717.0,4.839,15.62,60.56,753.2755
2021-11-24 17:50:00,79718.0,4.356,15.61,60.61,753.2734
2021-11-24 17:51:00,79719.0,3.835,15.62,60.41,753.2644
2021-11-24 17:52:00,79720.0,3.442,15.64,60.65,753.2759
2021-11-24 17:53:00,79721.0,2.885,15.63,60.94,753.2847
2021-11-24 17:54:00,79722.0,2.334,15.6,60.92,753.2746
2021-11-24 17:55:00,79723.0,1.657,15.6,61.02,753.2804
2021-11-24 17:56:00,79724.0,0.954,15.59,61.06,753.2869
2021-11-24 17:57:00,79725.0,0.614,15.59,61.18,753.3014
2021-11-24 17:58:00,79726.0,0.303,15.57,61.36,753.3222
2021-11-24 17:59:00,79727.0,0.038,15.57,61.55,753.3506
2021-11-24 18:00:00,79728.0,0.0,15.55,61.34,753.3469
2021-11-24 18:01:00,79729.0,0.0,15.55,61.55,753.359
2021-11-24 18:02:00,79730.0,0.0,15.53,61.74,753.3749
2021-11-24 18:03:00,79731.0,0.0,15.54,61.58,753.3894
2021-11-24 18:04:00,79732.0,0.0,15.52,61.81,753.4166
2021-11-24 18:05:00,79733.0,0.0,15.49,62.02,753.4382
2021-11-24 18:06:00,79734.0,0.0,15.47,62.14,753.459
2021-11-24 18:07:00,79735.0,0.0,15.43,61.93,753.4778
2021-11-24 18:08:00,79736.0,0.0,15.41,61.79,753.4858
2021-11-24 18:09:00,79737.0,0.0,15.4,62.05,753.5063
2021-11-24 18:10:00,79738.0,0.0,15.36,62.04,753.4689
2021-11-24 18:11:00,79739.0,0.0,15.32,62.23,753.4842
2021-11-24 18:12:00,79740.0,0.0,15.31,62.4,753.5022
2021-11-24 18:13:00,79741.0,0.0,15.3,62.38,753.51
2021-11-24 18:14:00,79742.0,0.0,15.27,62.43,753.5182
2021-11-24 18:15:00,79743.0,0.0,15.24,62.61,753.5349
2021-11-24 18:16:00,79744.0,0.0,15.21,62.82,753.5589
2021-11-24 18:17:00,79745.0,0.0,15.2,62.71,753.5735
2021-11-24 18:18:00,79746.0,0.0,15.19,62.72,753.5884
2021-11-24 18:19:00,79747.0,0.0,15.19,62.89,753.6108
2021-11-24 18:20:00,79748.0,0.0,15.13,63.11,753.6196
2021-11-24 18:21:00,79749.0,0.0,15.11,63.31,753.6263
2021-11-24 18:22:00,79750.0,0.0,15.13,63.22,753.6423
2021-11-24 18:23:00,79751.0,0.0,15.19,62.91,753.6492
2021-11-24 18:24:00,79752.0,0.0,15.21,62.87,753.6636
2021-11-24 18:25:00,79753.0,0.0,15.22,62.99,753.6711
2021-11-24 18:26:00,79754.0,0.0,15.2,63.16,753.6721
2021-11-24 18:27:00,79755.0,0.0,15.19,63.23,753.681
2021-11-24 18:28:00,79756.0,0.0,15.19,63.04,753.6729
2021-11-24 18:29:00,79757.0,0.0,15.22,63.04,753.6937
2021-11-24 18:30:00,79758.0,0.0,15.2,63.07,753.6878
2021-11-24 18:31:00,79759.0,0.0,15.19,63.12,753.7047
2021-11-24 18:32:00,79760.0,0.0,15.19,63.14,753.7217
2021-11-24 18:33:00,79761.0,0.0,15.17,63.0,753.7429
2021-11-24 18:34:00,79762.0,0.0,15.17,63.07,753.7509
2021-11-24 18:35:00,79763.0,0.0,15.15,62.84,753.7504
2021-11-24 18:36:00,79764.0,0.0,15.15,62.79,753.757
2021-11-24 18:37:00,79765.0,0.0,15.12,62.88,753.751
2021-11-24 18:38:00,79766.0,0.0,15.11,62.89,753.7564
2021-11-24 18:39:00,79767.0,0.0,15.07,63.08,753.7723
2021-11-24 18:40:00,79768.0,0.0,14.99,63.3,753.7645
2021-11-24 18:41:00,79769.0,0.0,14.95,63.36,753.7695
2021-11-24 18:42:00,79770.0,0.0,14.94,63.26,753.7814
2021-11-24 18:43:00,79771.0,0.0,14.95,63.24,753.7997
2021-11-24 18:44:00,79772.0,0.0,14.94,63.0,753.7975
2021-11-24 18:45:00,79773.0,0.0,14.92,63.16,753.8086
2021-11-24 18:46:00,79774.0,0.0,14.91,63.3,753.8215
2021-11-24 18:47:00,79775.0,0.0,14.89,63.04,753.8384
2021-11-24 18:48:00,79776.0,0.0,14.9,62.98,753.8486
2021-11-24 18:49:00,79777.0,0.0,14.89,63.05,753.8824
2021-11-24 18:50:00,79778.0,0.0,14.85,63.03,753.8835
2021-11-24 18:51:00,79779.0,0.0,14.83,63.27,753.905
2021-11-24 18:52:00,79780.0,0.0,14.8,63.33,753.9126
2021-11-24 18:53:00,79781.0,0.0,14.77,63.51,753.9322
2021-11-24 18:54:00,79782.0,0.0,14.74,63.63,753.933
2021-11-24 18:55:00,79783.0,0.0,14.72,63.73,753.9455
2021-11-24 18:56:00,79784.0,0.0,14.72,64.02,753.9532
2021-11-24 18:57:00,79785.0,0.0,14.7,64.25,753.9584
2021-11-24 18:58:00,79786.0,0.0,14.69,64.17,753.9571
2021-11-24 18:59:00,79787.0,0.0,14.71,64.09,753.9662
2021-11-24 19:00:00,79788.0,0.0,14.72,63.72,753.9493
2021-11-24 19:01:00,79789.0,0.0,14.74,63.79,753.953
2021-11-24 19:02:00,79790.0,0.0,14.71,63.85,753.9559
2021-11-24 19:03:00,79791.0,0.0,14.66,64.05,753.9639
2021-11-24 19:04:00,79792.0,0.0,14.64,64.23,753.9718
2021-11-24 19:05:00,79793.0,0.0,14.61,64.37,753.9857
2021-11-24 19:06:00,79794.0,0.0,14.63,64.32,754.0056
2021-11-24 19:07:00,79795.0,0.0,14.65,64.29,754.0272
2021-11-24 19:08:00,79796.0,0.0,14.67,64.19,754.0504
2021-11-24 19:09:00,79797.0,0.0,14.7,64.03,754.0857
2021-11-24 19:10:00,79798.0,0.0,14.67,63.87,754.0921
2021-11-24 19:11:00,79799.0,0.0,14.68,63.99,754.1124
2021-11-24 19:12:00,79800.0,0.0,14.65,63.99,754.1294
2021-11-24 19:13:00,79801.0,0.0,14.61,63.84,754.1431
2021-11-24 19:14:00,79802.0,0.0,14.6,63.77,754.1585
2021-11-24 19:15:00,79803.0,0.0,14.59,63.64,754.1748
2021-11-24 19:16:00,79804.0,0.0,14.59,63.57,754.1832
2021-11-24 19:17:00,79805.0,0.0,14.58,63.5,754.1991
2021-11-24 19:18:00,79806.0,0.0,14.59,63.42,754.2117
2021-11-24 19:19:00,79807.0,0.0,14.62,63.16,754.2299
2021-11-24 19:20:00,79808.0,0.0,14.66,63.05,754.2377
2021-11-24 19:21:00,79809.0,0.0,14.68,63.02,754.2564
2021-11-24 19:22:00,79810.0,0.0,14.69,63.05,754.2741
2021-11-24 19:23:00,79811.0,0.0,14.7,63.06,754.297
2021-11-24 19:24:00,79812.0,0.0,14.7,62.97,754.2993
2021-11-24 19:25:00,79813.0,0.0,14.72,62.61,754.3122
2021-11-24 19:26:00,79814.0,0.0,14.75,62.56,754.3174
2021-11-24 19:27:00,79815.0,0.0,14.74,62.22,754.3222
2021-11-24 19:28:00,79816.0,0.0,14.79,62.04,754.3305
2021-11-24 19:29:00,79817.0,0.0,14.81,62.19,754.3523
