TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2022-03-03 05:54:00,221561.0,0.0,11.48,42.2,753.2426
2022-03-03 05:55:00,221562.0,0.0,11.45,42.3,753.247
2022-03-03 05:56:00,221563.0,0.0,11.46,42.35,753.2515
2022-03-03 05:57:00,221564.0,0.0,11.45,42.52,753.257
2022-03-03 05:58:00,221565.0,0.0,11.43,42.49,753.253
2022-03-03 05:59:00,221566.0,0.0,11.44,42.34,753.2599
2022-03-03 06:00:00,221567.0,0.0,11.47,42.28,753.262
2022-03-03 06:01:00,221568.0,0.0,11.45,42.48,753.2754
2022-03-03 06:02:00,221569.0,0.0,11.46,42.78,753.2946
2022-03-03 06:03:00,221570.0,0.0,11.46,42.91,753.3086
2022-03-03 06:04:00,221571.0,0.0,11.43,42.79,753.3094
2022-03-03 06:05:00,221572.0,0.0,11.43,42.84,753.3146
2022-03-03 06:06:00,221573.0,0.0,11.44,42.79,753.3274
2022-03-03 06:07:00,221574.0,0.0,11.44,42.95,753.3277
2022-03-03 06:08:00,221575.0,0.0,11.44,42.97,753.3338
2022-03-03 06:09:00,221576.0,0.0,11.45,43.12,753.3278
2022-03-03 06:10:00,221577.0,0.0,11.43,43.27,753.3217
2022-03-03 06:11:00,221578.0,0.0,11.4,43.47,753.3174
2022-03-03 06:12:00,221579.0,0.0,11.38,43.72,753.3189
2022-03-03 06:13:00,221580.0,0.0,11.33,43.87,753.3197
2022-03-03 06:14:00,221581.0,0.0,11.29,43.73,753.3132
2022-03-03 06:15:00,221582.0,0.0,11.28,43.74,753.3307
2022-03-03 06:16:00,221583.0,0.0,11.26,43.89,753.3412
2022-03-03 06:17:00,221584.0,0.0,11.26,44.01,753.343
2022-03-03 06:18:00,221585.0,0.0,11.25,44.05,753.3494
2022-03-03 06:19:00,221586.0,0.0,11.24,44.04,753.3566
2022-03-03 06:20:00,221587.0,0.0,11.24,44.04,753.3658
2022-03-03 06:21:00,221588.0,0.0,11.24,44.2,753.3864
2022-03-03 06:22:00,221589.0,0.0,11.22,44.35,753.4066
2022-03-03 06:23:00,221590.0,0.0,11.17,44.38,753.4222
2022-03-03 06:24:00,221591.0,0.0,11.1,44.49,753.4208
2022-03-03 06:25:00,221592.0,0.0,11.07,44.71,753.4337
2022-03-03 06:26:00,221593.0,0.0,11.05,44.78,753.4408
2022-03-03 06:27:00,221594.0,0.0,11.02,44.85,753.4447
2022-03-03 06:28:00,221595.0,0.0,10.99,45.01,753.4492
2022-03-03 06:29:00,221596.0,0.0,10.95,45.37,753.4512
2022-03-03 06:30:00,221597.0,0.0,10.95,45.66,753.459
2022-03-03 06:31:00,221598.0,0.0,10.91,45.88,753.463
2022-03-03 06:32:00,221599.0,0.0,10.89,46.1,753.4817
2022-03-03 06:33:00,221600.0,0.0,10.85,46.19,753.493
2022-03-03 06:34:00,221601.0,0.0,10.8,46.32,753.495
2022-03-03 06:35:00,221602.0,0.0,10.8,46.23,753.5082
2022-03-03 06:36:00,221603.0,0.0,10.84,45.99,753.5176
2022-03-03 06:37:00,221604.0,0.0,10.89,45.48,753.522
2022-03-03 06:38:00,221605.0,0.0,10.92,45.22,753.5322
2022-03-03 06:39:00,221606.0,0.0,10.97,45.0,753.5342
2022-03-03 06:40:00,221607.0,0.0,10.98,44.7,753.5408
2022-03-03 06:41:00,221608.0,0.0,11.0,44.91,753.5488
2022-03-03 06:42:00,221609.0,0.0,11.03,45.0,753.5666
2022-03-03 06:43:00,221610.0,0.0,11.07,44.34,753.5697
2022-03-03 06:44:00,221611.0,0.0,11.11,43.98,753.5734
2022-03-03 06:45:00,221612.0,0.0,11.11,43.82,753.5841
2022-03-03 06:46:00,221613.0,0.0,11.12,43.42,753.5941
2022-03-03 06:47:00,221614.0,0.0,11.13,43.79,753.6054
2022-03-03 06:48:00,221615.0,0.0,11.14,43.93,753.6148
2022-03-03 06:49:00,221616.0,0.0,11.09,44.08,753.6193
2022-03-03 06:50:00,221617.0,0.0,11.05,44.24,753.6277
2022-03-03 06:51:00,221618.0,0.0,11.0,44.13,753.632
2022-03-03 06:52:00,221619.0,0.0,11.03,44.1,753.6448
2022-03-03 06:53:00,221620.0,0.0,11.03,43.99,753.6438
2022-03-03 06:54:00,221621.0,0.221,11.01,43.85,753.6393
2022-03-03 06:55:00,221622.0,0.66,10.99,43.35,753.65
2022-03-03 06:56:00,221623.0,1.185,11.01,43.8,753.6568
2022-03-03 06:57:00,221624.0,1.962,11.01,44.35,753.6604
2022-03-03 06:58:00,221625.0,3.052,11.0,44.49,753.6682
2022-03-03 06:59:00,221626.0,3.737,11.01,44.51,753.6725
2022-03-03 07:00:00,221627.0,4.383,11.02,44.53,753.6796
2022-03-03 07:01:00,221628.0,5.315,11.06,44.49,753.6914
2022-03-03 07:02:00,221629.0,6.274,11.11,44.27,753.7086
2022-03-03 07:03:00,221630.0,7.184,11.13,44.14,753.7148
2022-03-03 07:04:00,221631.0,8.23,11.14,44.12,753.7218
2022-03-03 07:05:00,221632.0,9.13,11.16,44.12,753.736
2022-03-03 07:06:00,221633.0,10.14,11.19,44.03,753.743
2022-03-03 07:07:00,221634.0,11.16,11.22,43.97,753.7553
2022-03-03 07:08:00,221635.0,12.04,11.23,43.8,753.7656
2022-03-03 07:09:00,221636.0,12.87,11.25,43.65,753.7786
2022-03-03 07:10:00,221637.0,13.83,11.24,43.79,753.7918
2022-03-03 07:11:00,221638.0,14.53,11.25,43.81,753.8096
2022-03-03 07:12:00,221639.0,15.38,11.28,43.64,753.8358
2022-03-03 07:13:00,221640.0,16.39,11.3,43.43,753.8477
2022-03-03 07:14:00,221641.0,17.4,11.3,43.37,753.8487
2022-03-03 07:15:00,221642.0,18.39,11.28,43.41,753.8668
2022-03-03 07:16:00,221643.0,19.24,11.25,43.38,753.8771
2022-03-03 07:17:00,221644.0,20.18,11.23,43.38,753.8961
2022-03-03 07:18:00,221645.0,20.85,11.2,43.6,753.9077
2022-03-03 07:19:00,221646.0,21.53,11.23,44.02,753.9211
2022-03-03 07:20:00,221647.0,22.22,11.31,44.28,753.9343
2022-03-03 07:21:00,221648.0,23.05,11.39,44.24,753.9427
2022-03-03 07:22:00,221649.0,23.91,11.44,44.09,753.9494
2022-03-03 07:23:00,221650.0,24.91,11.45,44.02,753.9557
2022-03-03 07:24:00,221651.0,25.86,11.43,44.17,753.95
2022-03-03 07:25:00,221652.0,26.91,11.44,44.07,753.9562
2022-03-03 07:26:00,221653.0,27.72,11.44,43.61,753.9602
2022-03-03 07:27:00,221654.0,28.54,11.46,42.9,753.9675
2022-03-03 07:28:00,221655.0,29.71,11.52,42.7,753.9783
2022-03-03 07:29:00,221656.0,30.85,11.58,42.68,753.9865
2022-03-03 07:30:00,221657.0,31.71,11.61,42.62,754.0042
2022-03-03 07:31:00,221658.0,32.41,11.65,42.52,754.0153
2022-03-03 07:32:00,221659.0,33.17,11.7,42.41,754.0328
2022-03-03 07:33:00,221660.0,33.96,11.74,42.62,754.0407
2022-03-03 07:34:00,221661.0,34.71,11.73,42.87,754.0529
2022-03-03 07:35:00,221662.0,35.26,11.69,43.29,754.0668
2022-03-03 07:36:00,221663.0,36.18,11.65,43.32,754.0817
2022-03-03 07:37:00,221664.0,38.89,11.66,43.33,754.0987
2022-03-03 07:38:00,221665.0,43.98,11.65,42.96,754.1171
2022-03-03 07:39:00,221666.0,60.16,11.69,42.7,754.13
2022-03-03 07:40:00,221667.0,66.12,11.76,42.83,754.1394
2022-03-03 07:41:00,221668.0,87.9,11.81,42.92,754.1551
2022-03-03 07:42:00,221669.0,129.9,11.89,42.87,754.1687
2022-03-03 07:43:00,221670.0,143.0,12.01,42.69,754.1701
2022-03-03 07:44:00,221671.0,146.9,12.17,42.23,754.1737
2022-03-03 07:45:00,221672.0,150.8,12.2,41.38,754.1893
2022-03-03 07:46:00,221673.0,155.0,12.26,41.36,754.2003
2022-03-03 07:47:00,221674.0,159.3,12.33,41.21,754.2174
2022-03-03 07:48:00,221675.0,163.8,12.42,40.99,754.235
2022-03-03 07:49:00,221676.0,167.9,12.52,40.48,754.2551
2022-03-03 07:50:00,221677.0,172.1,12.6,40.0,754.2777
2022-03-03 07:51:00,221678.0,175.3,12.65,39.71,754.2991
2022-03-03 07:52:00,221679.0,179.9,12.72,39.6,754.3244
2022-03-03 07:53:00,221680.0,184.8,12.82,39.72,754.3421
2022-03-03 07:54:00,221681.0,188.7,12.91,39.32,754.3506
2022-03-03 07:55:00,221682.0,192.5,12.91,39.18,754.3625
2022-03-03 07:56:00,221683.0,197.0,12.89,39.51,754.3767
2022-03-03 07:57:00,221684.0,201.7,12.88,39.57,754.3838
2022-03-03 07:58:00,221685.0,207.0,12.85,39.71,754.3904
2022-03-03 07:59:00,221686.0,211.5,12.81,39.88,754.403
2022-03-03 08:00:00,221687.0,216.2,12.79,39.68,754.4091
2022-03-03 08:01:00,221688.0,220.9,12.83,39.75,754.4142
2022-03-03 08:02:00,221689.0,225.7,12.94,40.07,754.4238
2022-03-03 08:03:00,221690.0,230.5,13.01,39.72,754.4338
2022-03-03 08:04:00,221691.0,234.1,13.1,39.53,754.4337
2022-03-03 08:05:00,221692.0,238.8,13.18,39.31,754.447
2022-03-03 08:06:00,221693.0,243.4,13.23,38.73,754.4566
2022-03-03 08:07:00,221694.0,248.1,13.22,39.1,754.4665
2022-03-03 08:08:00,221695.0,252.8,13.2,39.12,754.4794
2022-03-03 08:09:00,221696.0,258.3,13.19,38.13,754.4932
2022-03-03 08:10:00,221697.0,263.1,13.19,37.85,754.5074
2022-03-03 08:11:00,221698.0,266.6,13.23,38.33,754.5099
2022-03-03 08:12:00,221699.0,271.1,13.34,38.53,754.5218
2022-03-03 08:13:00,221700.0,274.7,13.42,38.32,754.5255
2022-03-03 08:14:00,221701.0,278.8,13.5,38.05,754.5175
2022-03-03 08:15:00,221702.0,283.8,13.55,38.34,754.5197
2022-03-03 08:16:00,221703.0,289.1,13.53,38.26,754.5248
2022-03-03 08:17:00,221704.0,293.7,13.51,38.29,754.5331
2022-03-03 08:18:00,221705.0,297.3,13.5,38.14,754.5398
2022-03-03 08:19:00,221706.0,300.5,13.57,38.21,754.5478
2022-03-03 08:20:00,221707.0,304.0,13.65,38.28,754.5569
2022-03-03 08:21:00,221708.0,308.2,13.72,38.41,754.5636
2022-03-03 08:22:00,221709.0,312.9,13.84,38.05,754.5692
2022-03-03 08:23:00,221710.0,317.1,13.92,37.72,754.5794
2022-03-03 08:24:00,221711.0,322.0,13.91,37.75,754.575
2022-03-03 08:25:00,221712.0,327.8,13.87,37.77,754.5758
2022-03-03 08:26:00,221713.0,332.5,13.88,37.84,754.5832
2022-03-03 08:27:00,221714.0,336.8,13.95,37.74,754.5822
2022-03-03 08:28:00,221715.0,341.3,14.05,37.57,754.5838
2022-03-03 08:29:00,221716.0,347.7,14.03,37.31,754.5792
2022-03-03 08:30:00,221717.0,351.8,14.05,37.26,754.5783
2022-03-03 08:31:00,221718.0,355.9,14.16,37.0,754.5746
2022-03-03 08:32:00,221719.0,360.0,14.27,37.09,754.5876
2022-03-03 08:33:00,221720.0,364.0,14.37,36.87,754.587
2022-03-03 08:34:00,221721.0,368.8,14.4,36.7,754.5841
2022-03-03 08:35:00,221722.0,373.1,14.41,36.68,754.5935
2022-03-03 08:36:00,221723.0,378.3,14.39,36.79,754.6045
2022-03-03 08:37:00,221724.0,382.1,14.42,36.79,754.61
2022-03-03 08:38:00,221725.0,385.9,14.56,36.66,754.615
2022-03-03 08:39:00,221726.0,390.8,14.59,36.38,754.616
2022-03-03 08:40:00,221727.0,395.6,14.62,36.09,754.6181
2022-03-03 08:41:00,221728.0,399.8,14.68,36.24,754.6238
2022-03-03 08:42:00,221729.0,404.8,14.8,35.88,754.6339
2022-03-03 08:43:00,221730.0,408.9,14.78,35.63,754.6414
2022-03-03 08:44:00,221731.0,411.8,14.93,35.45,754.6366
2022-03-03 08:45:00,221732.0,415.9,15.07,35.19,754.6405
2022-03-03 08:46:00,221733.0,419.7,15.21,34.73,754.6515
2022-03-03 08:47:00,221734.0,423.6,15.28,34.18,754.6528
2022-03-03 08:48:00,221735.0,428.0,15.25,34.51,754.6721
2022-03-03 08:49:00,221736.0,432.8,15.06,34.73,754.6783
2022-03-03 08:50:00,221737.0,436.4,14.97,35.22,754.6871
2022-03-03 08:51:00,221738.0,440.0,14.88,35.91,754.6905
2022-03-03 08:52:00,221739.0,443.6,14.91,35.93,754.7083
2022-03-03 08:53:00,221740.0,446.8,15.04,35.54,754.7152
2022-03-03 08:54:00,221741.0,451.5,15.19,35.27,754.7149
2022-03-03 08:55:00,221742.0,456.5,15.25,35.09,754.719
2022-03-03 08:56:00,221743.0,461.6,15.08,35.32,754.7226
2022-03-03 08:57:00,221744.0,467.2,14.91,35.6,754.7287
2022-03-03 08:58:00,221745.0,471.3,14.83,35.96,754.7321
2022-03-03 08:59:00,221746.0,475.8,14.93,36.14,754.7285
2022-03-03 09:00:00,221747.0,480.8,15.05,35.74,754.7286
2022-03-03 09:01:00,221748.0,484.0,15.04,35.87,754.7266
2022-03-03 09:02:00,221749.0,487.7,15.21,35.63,754.7305
2022-03-03 09:03:00,221750.0,492.3,15.35,35.35,754.7329
2022-03-03 09:04:00,221751.0,496.8,15.58,35.21,754.7332
2022-03-03 09:05:00,221752.0,502.2,15.77,34.68,754.7425
2022-03-03 09:06:00,221753.0,507.5,15.88,34.34,754.7455
2022-03-03 09:07:00,221754.0,512.8,15.92,33.96,754.767
2022-03-03 09:08:00,221755.0,517.2,15.83,34.27,754.7675
2022-03-03 09:09:00,221756.0,519.0,15.91,34.58,754.7679
2022-03-03 09:10:00,221757.0,523.0,16.19,34.18,754.7676
2022-03-03 09:11:00,221758.0,528.5,16.42,33.87,754.775
2022-03-03 09:12:00,221759.0,535.8,16.25,33.3,754.7887
2022-03-03 09:13:00,221760.0,541.3,15.91,33.91,754.7914
2022-03-03 09:14:00,221761.0,544.3,15.77,34.39,754.7808
2022-03-03 09:15:00,221762.0,548.8,15.92,34.27,754.7891
2022-03-03 09:16:00,221763.0,553.4,16.0,34.14,754.781
2022-03-03 09:17:00,221764.0,558.0,16.03,33.83,754.7835
2022-03-03 09:18:00,221765.0,560.2,16.16,34.42,754.7913
2022-03-03 09:19:00,221766.0,564.9,16.34,33.49,754.7933
2022-03-03 09:20:00,221767.0,568.6,16.37,33.19,754.795
2022-03-03 09:21:00,221768.0,572.6,16.35,32.99,754.8008
2022-03-03 09:22:00,221769.0,576.3,16.47,32.66,754.8116
2022-03-03 09:23:00,221770.0,582.3,16.6,32.75,754.829
2022-03-03 09:24:00,221771.0,586.5,16.41,32.79,754.8205
2022-03-03 09:25:00,221772.0,591.1,16.2,33.08,754.858
2022-03-03 09:26:00,221773.0,594.9,16.1,33.33,754.8557
2022-03-03 09:27:00,221774.0,597.6,16.18,33.38,754.8279
2022-03-03 09:28:00,221775.0,600.1,16.39,33.1,754.8318
2022-03-03 09:29:00,221776.0,605.3,16.5,32.67,754.8305
2022-03-03 09:30:00,221777.0,608.7,16.55,32.66,754.8238
2022-03-03 09:31:00,221778.0,614.4,16.44,32.63,754.8349
2022-03-03 09:32:00,221779.0,619.1,16.21,33.02,754.8468
2022-03-03 09:33:00,221780.0,622.1,16.29,33.17,754.8575
2022-03-03 09:34:00,221781.0,625.7,16.37,32.92,754.8543
2022-03-03 09:35:00,221782.0,629.6,16.48,32.64,754.862
2022-03-03 09:36:00,221783.0,632.8,16.56,32.36,754.8751
2022-03-03 09:37:00,221784.0,636.0,16.59,31.94,754.884
2022-03-03 09:38:00,221785.0,637.9,16.15,32.25,754.8912
2022-03-03 09:39:00,221786.0,642.8,15.91,33.3,754.899
2022-03-03 09:40:00,221787.0,643.0,15.95,33.3,754.9002
2022-03-03 09:41:00,221788.0,648.8,16.09,33.13,754.9021
2022-03-03 09:42:00,221789.0,651.8,16.41,32.64,754.9025
2022-03-03 09:43:00,221790.0,655.5,16.56,31.64,754.902
2022-03-03 09:44:00,221791.0,655.1,16.36,31.31,754.8982
2022-03-03 09:45:00,221792.0,659.7,16.26,32.31,754.8969
2022-03-03 09:46:00,221793.0,669.1,16.22,32.39,754.8894
2022-03-03 09:47:00,221794.0,675.9,16.19,32.13,754.8841
2022-03-03 09:48:00,221795.0,682.9,16.38,31.64,754.8916
2022-03-03 09:49:00,221796.0,684.7,16.68,31.14,754.8922
2022-03-03 09:50:00,221797.0,689.9,16.83,30.77,754.9033
2022-03-03 09:51:00,221798.0,692.8,16.65,30.7,754.902
2022-03-03 09:52:00,221799.0,697.8,16.64,31.99,754.8935
2022-03-03 09:53:00,221800.0,703.1,16.81,31.7,754.887
2022-03-03 09:54:00,221801.0,703.4,16.7,31.1,754.8774
2022-03-03 09:55:00,221802.0,698.6,16.53,31.11,754.8814
2022-03-03 09:56:00,221803.0,699.6,16.69,31.1,754.8828
2022-03-03 09:57:00,221804.0,703.2,17.01,30.39,754.9024
2022-03-03 09:58:00,221805.0,709.7,17.04,30.2,754.9051
2022-03-03 09:59:00,221806.0,714.6,17.05,29.84,754.911
2022-03-03 10:00:00,221807.0,714.4,17.01,30.24,754.9053
2022-03-03 10:01:00,221808.0,718.7,17.19,29.49,754.9177
2022-03-03 10:02:00,221809.0,724.8,17.01,29.07,754.9418
2022-03-03 10:03:00,221810.0,723.1,16.9,29.85,754.9394
2022-03-03 10:04:00,221811.0,725.2,17.06,30.36,754.9195
2022-03-03 10:05:00,221812.0,728.8,17.06,30.54,754.9247
2022-03-03 10:06:00,221813.0,732.4,17.04,30.19,754.9088
2022-03-03 10:07:00,221814.0,738.0,17.08,30.39,754.9003
2022-03-03 10:08:00,221815.0,744.2,17.14,30.36,754.899
2022-03-03 10:09:00,221816.0,742.4,17.37,30.44,754.899
2022-03-03 10:10:00,221817.0,744.0,17.21,29.51,754.9068
2022-03-03 10:11:00,221818.0,747.0,16.95,30.2,754.9118
2022-03-03 10:12:00,221819.0,749.9,16.97,30.55,754.9328
2022-03-03 10:13:00,221820.0,751.2,17.15,30.64,754.9391
2022-03-03 10:14:00,221821.0,753.5,17.43,30.31,754.9263
2022-03-03 10:15:00,221822.0,756.4,17.8,29.49,754.9285
2022-03-03 10:16:00,221823.0,759.0,17.95,28.39,754.9137
2022-03-03 10:17:00,221824.0,758.6,17.78,28.44,754.8939
2022-03-03 10:18:00,221825.0,762.3,17.61,29.22,754.8827
2022-03-03 10:19:00,221826.0,767.2,17.8,30.79,754.8797
2022-03-03 10:20:00,221827.0,771.9,18.01,29.53,754.8828
2022-03-03 10:21:00,221828.0,775.5,17.79,29.05,754.8956
2022-03-03 10:22:00,221829.0,777.2,17.59,29.41,754.9034
2022-03-03 10:23:00,221830.0,780.7,17.36,29.42,754.8838
2022-03-03 10:24:00,221831.0,781.7,17.15,29.79,754.8871
2022-03-03 10:25:00,221832.0,781.7,17.13,30.15,754.8956
2022-03-03 10:26:00,221833.0,783.4,17.24,29.67,754.9024
2022-03-03 10:27:00,221834.0,783.4,17.4,29.84,754.8994
2022-03-03 10:28:00,221835.0,785.1,17.47,29.87,754.8863
2022-03-03 10:29:00,221836.0,784.6,17.62,29.8,754.8905
2022-03-03 10:30:00,221837.0,789.3,17.81,29.25,754.9044
2022-03-03 10:31:00,221838.0,791.4,17.73,29.25,754.9106
2022-03-03 10:32:00,221839.0,792.4,17.77,29.26,754.9079
2022-03-03 10:33:00,221840.0,795.8,17.69,29.25,754.9174
2022-03-03 10:34:00,221841.0,801.0,17.66,29.69,754.9015
2022-03-03 10:35:00,221842.0,809.0,17.62,29.9,754.8834
2022-03-03 10:36:00,221843.0,809.0,17.64,29.86,754.8686
2022-03-03 10:37:00,221844.0,809.0,17.79,29.63,754.8593
2022-03-03 10:38:00,221845.0,811.0,17.81,29.73,754.8615
2022-03-03 10:39:00,221846.0,817.0,17.52,30.49,754.8547
2022-03-03 10:40:00,221847.0,819.0,17.73,30.42,754.8706
2022-03-03 10:41:00,221848.0,822.0,17.89,30.14,754.8694
2022-03-03 10:42:00,221849.0,826.0,17.86,29.54,754.903
2022-03-03 10:43:00,221850.0,829.0,17.52,29.9,754.8829
2022-03-03 10:44:00,221851.0,824.0,17.59,30.79,754.8787
2022-03-03 10:45:00,221852.0,827.0,17.8,29.93,754.892
2022-03-03 10:46:00,221853.0,827.0,17.47,30.52,754.8874
2022-03-03 10:47:00,221854.0,822.0,17.66,30.76,754.8787
2022-03-03 10:48:00,221855.0,828.0,17.99,30.5,754.8638
2022-03-03 10:49:00,221856.0,838.0,18.25,30.23,754.8958
2022-03-03 10:50:00,221857.0,842.0,17.97,29.69,754.9186
2022-03-03 10:51:00,221858.0,839.0,17.55,30.56,754.8895
2022-03-03 10:52:00,221859.0,837.0,17.42,30.46,754.901
2022-03-03 10:53:00,221860.0,840.0,17.41,30.44,754.9118
2022-03-03 10:54:00,221861.0,847.0,17.47,30.53,754.8852
2022-03-03 10:55:00,221862.0,853.0,17.55,30.4,754.8603
2022-03-03 10:56:00,221863.0,850.0,17.71,30.4,754.8648
2022-03-03 10:57:00,221864.0,852.0,17.81,29.55,754.8534
2022-03-03 10:58:00,221865.0,852.0,17.77,30.01,754.8383
2022-03-03 10:59:00,221866.0,851.0,18.05,29.79,754.8282
2022-03-03 11:00:00,221867.0,860.0,18.38,29.22,754.8055
2022-03-03 11:01:00,221868.0,869.0,18.33,29.08,754.8068
2022-03-03 11:02:00,221869.0,869.0,18.42,28.84,754.8067
2022-03-03 11:03:00,221870.0,870.0,18.21,28.68,754.8018
2022-03-03 11:04:00,221871.0,873.0,17.96,29.4,754.7822
2022-03-03 11:05:00,221872.0,878.0,18.22,28.86,754.7933
2022-03-03 11:06:00,221873.0,877.0,18.15,28.75,754.7938
2022-03-03 11:07:00,221874.0,874.0,18.06,29.15,754.7694
2022-03-03 11:08:00,221875.0,880.0,18.27,29.03,754.7473
2022-03-03 11:09:00,221876.0,887.0,18.65,28.5,754.7478
2022-03-03 11:10:00,221877.0,885.0,19.07,27.98,754.7262
2022-03-03 11:11:00,221878.0,886.0,19.44,27.69,754.735
2022-03-03 11:12:00,221879.0,884.0,19.32,27.21,754.7314
2022-03-03 11:13:00,221880.0,890.0,19.01,27.82,754.7204
2022-03-03 11:14:00,221881.0,893.0,19.07,28.14,754.6975
2022-03-03 11:15:00,221882.0,893.0,19.12,27.6,754.6904
2022-03-03 11:16:00,221883.0,894.0,19.12,27.54,754.6998
2022-03-03 11:17:00,221884.0,903.0,19.0,27.2,754.707
2022-03-03 11:18:00,221885.0,903.0,18.72,27.6,754.6844
2022-03-03 11:19:00,221886.0,906.0,18.64,28.05,754.6683
2022-03-03 11:20:00,221887.0,910.0,18.77,28.2,754.6628
2022-03-03 11:21:00,221888.0,907.0,18.83,27.21,754.6316
2022-03-03 11:22:00,221889.0,906.0,18.75,27.81,754.6254
2022-03-03 11:23:00,221890.0,912.0,19.03,28.76,754.6263
2022-03-03 11:24:00,221891.0,909.0,19.13,27.18,754.617
2022-03-03 11:25:00,221892.0,902.0,18.92,26.66,754.5934
2022-03-03 11:26:00,221893.0,909.0,18.89,26.96,754.5476
2022-03-03 11:27:00,221894.0,918.0,19.08,26.85,754.5407
2022-03-03 11:28:00,221895.0,921.0,19.28,25.72,754.5506
2022-03-03 11:29:00,221896.0,929.0,18.86,26.0,754.5542
2022-03-03 11:30:00,221897.0,936.0,18.76,26.2,754.5516
2022-03-03 11:31:00,221898.0,939.0,18.95,26.72,754.5553
2022-03-03 11:32:00,221899.0,942.0,19.18,26.46,754.5506
2022-03-03 11:33:00,221900.0,939.0,19.39,26.98,754.5434
2022-03-03 11:34:00,221901.0,939.0,19.69,25.69,754.5545
2022-03-03 11:35:00,221902.0,944.0,19.5,26.9,754.5438
2022-03-03 11:36:00,221903.0,937.0,19.43,26.53,754.5294
2022-03-03 11:37:00,221904.0,931.0,19.12,26.86,754.5201
2022-03-03 11:38:00,221905.0,913.0,19.32,26.68,754.5064
2022-03-03 11:39:00,221906.0,903.0,19.59,25.19,754.4896
2022-03-03 11:40:00,221907.0,908.0,19.47,24.42,754.4782
2022-03-03 11:41:00,221908.0,915.0,19.44,24.59,754.4778
2022-03-03 11:42:00,221909.0,919.0,19.44,24.4,754.49
2022-03-03 11:43:00,221910.0,913.0,19.58,24.2,754.4865
2022-03-03 11:44:00,221911.0,910.0,19.5,24.21,754.4629
2022-03-03 11:45:00,221912.0,905.0,19.58,23.8,754.4407
2022-03-03 11:46:00,221913.0,923.0,19.72,23.64,754.4319
2022-03-03 11:47:00,221914.0,941.0,19.76,23.4,754.4172
2022-03-03 11:48:00,221915.0,939.0,19.76,23.5,754.4107
2022-03-03 11:49:00,221916.0,933.0,19.9,23.28,754.3949
2022-03-03 11:50:00,221917.0,918.0,19.93,22.77,754.3892
2022-03-03 11:51:00,221918.0,915.0,19.5,22.83,754.3772
2022-03-03 11:52:00,221919.0,929.0,19.26,23.48,754.3602
2022-03-03 11:53:00,221920.0,949.0,19.38,23.57,754.3413
2022-03-03 11:54:00,221921.0,942.0,19.63,23.19,754.322
2022-03-03 11:55:00,221922.0,945.0,19.59,22.73,754.2898
2022-03-03 11:56:00,221923.0,947.0,19.65,22.79,754.2726
2022-03-03 11:57:00,221924.0,926.0,19.89,22.53,754.2515
2022-03-03 11:58:00,221925.0,901.0,20.09,22.41,754.2406
2022-03-03 11:59:00,221926.0,901.0,20.36,22.09,754.2302
2022-03-03 12:00:00,221927.0,929.0,20.44,21.74,754.2282
2022-03-03 12:01:00,221928.0,938.0,20.19,22.13,754.2102
2022-03-03 12:02:00,221929.0,934.0,20.43,22.15,754.2174
2022-03-03 12:03:00,221930.0,930.0,20.38,22.19,754.2005
2022-03-03 12:04:00,221931.0,933.0,20.34,22.31,754.175
2022-03-03 12:05:00,221932.0,926.0,20.12,21.47,754.1542
2022-03-03 12:06:00,221933.0,931.0,20.02,22.3,754.1272
2022-03-03 12:07:00,221934.0,942.0,20.18,22.38,754.1078
2022-03-03 12:08:00,221935.0,945.0,20.12,22.25,754.0892
2022-03-03 12:09:00,221936.0,941.0,20.2,22.1,754.0892
2022-03-03 12:10:00,221937.0,940.0,20.11,22.09,754.0577
2022-03-03 12:11:00,221938.0,931.0,20.37,22.06,754.0453
2022-03-03 12:12:00,221939.0,926.0,20.23,21.18,754.0186
2022-03-03 12:13:00,221940.0,922.0,19.94,22.27,753.9854
2022-03-03 12:14:00,221941.0,942.0,20.06,22.18,753.9829
2022-03-03 12:15:00,221942.0,943.0,19.98,21.79,753.9652
2022-03-03 12:16:00,221943.0,927.0,20.15,22.3,753.9431
2022-03-03 12:17:00,221944.0,936.0,20.31,22.31,753.9275
2022-03-03 12:18:00,221945.0,950.0,20.67,22.13,753.9336
2022-03-03 12:19:00,221946.0,946.0,21.05,19.73,753.9318
2022-03-03 12:20:00,221947.0,955.0,20.73,19.43,753.9174
2022-03-03 12:21:00,221948.0,957.0,20.64,19.3,753.9098
2022-03-03 12:22:00,221949.0,958.0,20.4,19.43,753.9034
2022-03-03 12:23:00,221950.0,963.0,20.18,20.52,753.887
2022-03-03 12:24:00,221951.0,955.0,19.78,21.37,753.8834
2022-03-03 12:25:00,221952.0,965.0,19.74,21.41,753.8575
2022-03-03 12:26:00,221953.0,943.0,20.0,21.39,753.825
2022-03-03 12:27:00,221954.0,932.0,20.17,20.94,753.8012
2022-03-03 12:28:00,221955.0,936.0,20.24,20.79,753.7753
2022-03-03 12:29:00,221956.0,944.0,20.51,21.42,753.764
2022-03-03 12:30:00,221957.0,949.0,20.78,20.57,753.7556
2022-03-03 12:31:00,221958.0,957.0,21.0,19.21,753.7506
2022-03-03 12:32:00,221959.0,962.0,20.85,18.92,753.7573
2022-03-03 12:33:00,221960.0,957.0,20.6,18.88,753.7362
